wav,label
TAFA0177-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
vfge1515-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
PGFP0305-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
icge2184-clipping_09_5_percent-0.0466-2087.wav,clipping_09_5_percent
CLFA0182-noise_0_5db_SNR-0.22-TMETRO.wav,noise_0_5db_SNR
vnge3419-noise_0_5db_SNR-2.5-PSTATION.wav,noise_0_5db_SNR
BOFA0199-noise_5_10db_SNR-6.15-PSTATION.wav,noise_5_10db_SNR
guge3043-clipping_05_09_percent-0.0054-381.wav,clipping_05_09_percent
JJFA0024-clipping_20_40_percent-0.2288-12772.wav,clipping_20_40_percent
lkge3900-clipping_5_10_percent-0.0595-4645.wav,clipping_5_10_percent
tsge3650-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
OOFA0096-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
edge2224-clipping_70_90_percent-0.7956-88704.wav,clipping_70_90_percent
NWFA0006-noise_10_20db_SNR-12.66-NRIVER.wav,noise_10_20db_SNR
rhge2084-clipping_05_09_percent-0.0058-494.wav,clipping_05_09_percent
ldge0755-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
CMFA0172-noise_0_5db_SNR-2.85-STRAFFIC.wav,noise_0_5db_SNR
PCFP0121-noise_0_5db_SNR-2.52-DKITCHEN.wav,noise_0_5db_SNR
edge2224-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
CHFA0138-noise_5_10db_SNR-8.54-PSTATION.wav,noise_5_10db_SNR
rzge3637-clipping_05_09_percent-0.0069-273.wav,clipping_05_09_percent
HCFP0121-clipping_09_5_percent-0.0458-3298.wav,clipping_09_5_percent
ibge2423-clipping_10_20_percent-0.1762-16064.wav,clipping_10_20_percent
JIFA0087-clipping_5_10_percent-0.0515-2212.wav,clipping_5_10_percent
XFFA0048-clipping_40_70_percent-0.6338-32432.wav,clipping_40_70_percent
ekge1434-clipping_05_09_percent-0.0079-408.wav,clipping_05_09_percent
JOFA0074-noise_10_20db_SNR-16.65-PSQUARE.wav,noise_10_20db_SNR
GPFA0191-clipping_10_20_percent-0.1893-9929.wav,clipping_10_20_percent
BTFA0131-noise_10_20db_SNR-17.35-PSTATION.wav,noise_10_20db_SNR
XDFA0004-clipping_10_20_percent-0.1473-7305.wav,clipping_10_20_percent
zage0368-clipping_09_5_percent-0.024-3085.wav,clipping_09_5_percent
BFFA0006-noise_0_5db_SNR-3.47-NRIVER.wav,noise_0_5db_SNR
TSFA0166-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
NGFA0183-noise_5_10db_SNR-6.04-NRIVER.wav,noise_5_10db_SNR
rmge1254-clipping_70_90_percent-0.7369-37362.wav,clipping_70_90_percent
UDFP0336-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
vcge1176-clipping_40_70_percent-0.4038-45892.wav,clipping_40_70_percent
TKFA0012-clipping_09_5_percent-0.0279-1278.wav,clipping_09_5_percent
PHFP0352-clipping_70_90_percent-0.8279-40159.wav,clipping_70_90_percent
rhge2084-clipping_10_20_percent-0.1522-12909.wav,clipping_10_20_percent
ODFA0090-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
xsge3873-noise_10_20db_SNR-16.89-NRIVER.wav,noise_10_20db_SNR
eyge4176-clipping_20_40_percent-0.3584-8507.wav,clipping_20_40_percent
DIFP0402-clipping_70_90_percent-0.8168-50279.wav,clipping_70_90_percent
zfge1525-noise_0_5db_SNR-1.0-STRAFFIC.wav,noise_0_5db_SNR
JAFA0159-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
ABFA0128-clipping_09_5_percent-0.0405-2070.wav,clipping_09_5_percent
zfge1525-noise_5_10db_SNR-6.45-NRIVER.wav,noise_5_10db_SNR
ecge0591-clipping_5_10_percent-0.05-1715.wav,clipping_5_10_percent
edge2224-noise_0_5db_SNR-1.2-TMETRO.wav,noise_0_5db_SNR
JMFA0080-clipping_70_90_percent-0.7093-42414.wav,clipping_70_90_percent
BRFA0049-clipping_40_70_percent-0.4709-18200.wav,clipping_40_70_percent
rcge1359-clipping_10_20_percent-0.178-10901.wav,clipping_10_20_percent
ibge2423-clipping_09_5_percent-0.0255-2327.wav,clipping_09_5_percent
OPFA0086-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
XTFA0046-clipping_10_20_percent-0.186-8877.wav,clipping_10_20_percent
xrge3412-noise_10_20db_SNR-17.09-STRAFFIC.wav,noise_10_20db_SNR
MAFA0149-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
vlge0095-noise_10_20db_SNR-14.73-PSQUARE.wav,noise_10_20db_SNR
JCFA0151-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
ebge0494-noise_10_20db_SNR-14.12-STRAFFIC.wav,noise_10_20db_SNR
BGFA0079-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
CLFA0182-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
CLFA0182-clipping_5_10_percent-0.073-3359.wav,clipping_5_10_percent
BTFA0131-clipping_40_70_percent-0.5869-26761.wav,clipping_40_70_percent
vnge3419-clipping_5_10_percent-0.0611-3391.wav,clipping_5_10_percent
ejge1193-noise_0_5db_SNR-2.44-PSQUARE.wav,noise_0_5db_SNR
PFFP0285-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
eyge4176-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
PBFP0095-clipping_20_40_percent-0.2808-17206.wav,clipping_20_40_percent
xsge3873-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
edge2224-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
tsge3650-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
DIFP0402-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
nwge3588-clipping_09_5_percent-0.0409-1483.wav,clipping_09_5_percent
JSFA0116-limpio.wav,limpio
NUFA0014-clipping_10_20_percent-0.107-3779.wav,clipping_10_20_percent
JTFA0090-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
GOFA0016-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
mage3521-clipping_20_40_percent-0.2022-15461.wav,clipping_20_40_percent
epge1583-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
JCFA0151-clipping_70_90_percent-0.8634-48677.wav,clipping_70_90_percent
zage0368-clipping_05_09_percent-0.0056-725.wav,clipping_05_09_percent
PGFP0305-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
BDFA0036-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
NKFA0094-limpio.wav,limpio
mage3521-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
TIFA0129-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
xrge3412-noise_5_10db_SNR-7.16-PSQUARE.wav,noise_5_10db_SNR
tsge3650-clipping_20_40_percent-0.2353-8153.wav,clipping_20_40_percent
ilge0113-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
zjge0018-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
GNFA0153-clipping_5_10_percent-0.0804-4277.wav,clipping_5_10_percent
lage2144-clipping_10_20_percent-0.1274-9796.wav,clipping_10_20_percent
GAFA0049-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
MAFA0149-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
rsge1643-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
mage3521-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
TEFA0117-clipping_10_20_percent-0.197-9224.wav,clipping_10_20_percent
TSFA0166-clipping_10_20_percent-0.1047-5592.wav,clipping_10_20_percent
MAFA0149-clipping_40_70_percent-0.6856-28752.wav,clipping_40_70_percent
TCFA0107-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
zege2004-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
CMFA0172-noise_10_20db_SNR-15.49-PSQUARE.wav,noise_10_20db_SNR
vnge3419-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
NHFA0120-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
TIFA0129-clipping_40_70_percent-0.6374-27327.wav,clipping_40_70_percent
nyge3062-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
rlge0725-clipping_5_10_percent-0.0894-5085.wav,clipping_5_10_percent
NIFA0119-noise_5_10db_SNR-5.24-DKITCHEN.wav,noise_5_10db_SNR
jtge3694-limpio.wav,limpio
CBFA0162-clipping_5_10_percent-0.0622-2724.wav,clipping_5_10_percent
CMFA0172-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
XTFA0046-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
NEFA0061-limpio.wav,limpio
CJFA0180-clipping_5_10_percent-0.0548-2616.wav,clipping_5_10_percent
DCFP0148-noise_0_5db_SNR-2.09-PSQUARE.wav,noise_0_5db_SNR
TKFA0012-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
JKFA0064-clipping_40_70_percent-0.6799-38186.wav,clipping_40_70_percent
DIFP0402-clipping_5_10_percent-0.0794-4887.wav,clipping_5_10_percent
iege0314-noise_0_5db_SNR-0.61-PSQUARE.wav,noise_0_5db_SNR
zege2004-limpio.wav,limpio
JCFA0151-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
zfge1525-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
ldge0755-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
JEFA0113-noise_10_20db_SNR-14.25-STRAFFIC.wav,noise_10_20db_SNR
emge1772-clipping_09_5_percent-0.0283-1624.wav,clipping_09_5_percent
HEFP0372-clipping_09_5_percent-0.0413-2200.wav,clipping_09_5_percent
COFA0135-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
zfge1525-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
TNFA0153-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
XCFA0045-clipping_40_70_percent-0.4498-23656.wav,clipping_40_70_percent
PCFP0121-clipping_05_09_percent-0.006-273.wav,clipping_05_09_percent
JKFA0064-clipping_05_09_percent-0.007-394.wav,clipping_05_09_percent
JCFA0151-clipping_05_09_percent-0.0084-471.wav,clipping_05_09_percent
OJFA0052-noise_0_5db_SNR-0.72-NRIVER.wav,noise_0_5db_SNR
PFFP0285-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
vlge0095-clipping_70_90_percent-0.7459-26079.wav,clipping_70_90_percent
PJFP0490-clipping_10_20_percent-0.1577-8961.wav,clipping_10_20_percent
BFFA0006-limpio.wav,limpio
rbge0926-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
PFFP0285-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
XAFA0001-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
GDFA0108-noise_10_20db_SNR-13.82-TMETRO.wav,noise_10_20db_SNR
TGFA0055-clipping_05_09_percent-0.008-424.wav,clipping_05_09_percent
BOFA0199-noise_0_5db_SNR-0.03-DKITCHEN.wav,noise_0_5db_SNR
jtge3694-clipping_09_5_percent-0.0377-2012.wav,clipping_09_5_percent
vlge0095-limpio.wav,limpio
JEFA0113-clipping_20_40_percent-0.2549-13634.wav,clipping_20_40_percent
XCFA0045-clipping_10_20_percent-0.1093-5747.wav,clipping_10_20_percent
NEFA0061-clipping_09_5_percent-0.0365-1893.wav,clipping_09_5_percent
mage3521-noise_0_5db_SNR-1.72-PSQUARE.wav,noise_0_5db_SNR
NOFA0035-clipping_05_09_percent-0.0085-369.wav,clipping_05_09_percent
NIFA0119-limpio.wav,limpio
xrge3412-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
rhge2084-noise_10_20db_SNR-14.9-NRIVER.wav,noise_10_20db_SNR
BFFA0006-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
XAFA0001-clipping_5_10_percent-0.0852-5138.wav,clipping_5_10_percent
lhge1863-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
UDFP0336-noise_10_20db_SNR-18.57-PSTATION.wav,noise_10_20db_SNR
iege0314-clipping_40_70_percent-0.4226-17396.wav,clipping_40_70_percent
lhge1863-clipping_70_90_percent-0.7895-55152.wav,clipping_70_90_percent
edge2224-clipping_20_40_percent-0.2426-27046.wav,clipping_20_40_percent
BHFA0080-clipping_05_09_percent-0.0081-320.wav,clipping_05_09_percent
esge0385-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
mbge3882-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
JTFA0090-clipping_70_90_percent-0.8129-43480.wav,clipping_70_90_percent
ODFA0090-noise_10_20db_SNR-10.49-DKITCHEN.wav,noise_10_20db_SNR
GMFA0170-limpio.wav,limpio
JMFA0080-noise_0_5db_SNR-0.48-PSTATION.wav,noise_0_5db_SNR
TNFA0153-clipping_70_90_percent-0.8498-38208.wav,clipping_70_90_percent
BBFA0146-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
efge0450-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
CHFA0138-clipping_70_90_percent-0.7382-31594.wav,clipping_70_90_percent
GMFA0170-clipping_70_90_percent-0.7255-33415.wav,clipping_70_90_percent
esge0385-clipping_09_5_percent-0.0499-1867.wav,clipping_09_5_percent
TIFA0129-clipping_09_5_percent-0.0348-1493.wav,clipping_09_5_percent
ejge1193-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
ekge1434-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
GIFA0129-noise_0_5db_SNR-3.79-DKITCHEN.wav,noise_0_5db_SNR
TFFA0086-clipping_05_09_percent-0.0052-234.wav,clipping_05_09_percent
JOFA0074-clipping_09_5_percent-0.0175-1067.wav,clipping_09_5_percent
zege2004-noise_0_5db_SNR-0.64-PSQUARE.wav,noise_0_5db_SNR
GPFA0191-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
mbge3882-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
GCFA0115-limpio.wav,limpio
OJFA0052-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
PCFP0121-clipping_10_20_percent-0.1098-4969.wav,clipping_10_20_percent
ecge0591-noise_10_20db_SNR-12.9-TMETRO.wav,noise_10_20db_SNR
CLFA0182-clipping_09_5_percent-0.0244-1121.wav,clipping_09_5_percent
BYFA0048-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
TUFA0132-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
NUFA0014-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
vnge3419-noise_5_10db_SNR-5.71-STRAFFIC.wav,noise_5_10db_SNR
eyge4176-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
rwge0033-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
ibge2423-noise_5_10db_SNR-6.35-PSTATION.wav,noise_5_10db_SNR
BDFA0036-noise_0_5db_SNR-3.74-DKITCHEN.wav,noise_0_5db_SNR
TDFA0156-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
XPFA0008-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
XGFA0051-clipping_20_40_percent-0.3481-16254.wav,clipping_20_40_percent
eage2317-clipping_09_5_percent-0.0221-593.wav,clipping_09_5_percent
BHFA0080-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
ecge0591-clipping_70_90_percent-0.8094-27769.wav,clipping_70_90_percent
CBFA0162-clipping_05_09_percent-0.0076-334.wav,clipping_05_09_percent
COFA0135-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
NOFA0035-clipping_70_90_percent-0.8678-37556.wav,clipping_70_90_percent
lige1816-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
NEFA0061-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
gtge3291-noise_10_20db_SNR-17.62-DKITCHEN.wav,noise_10_20db_SNR
juge3164-limpio.wav,limpio
rcge1359-noise_10_20db_SNR-15.05-TMETRO.wav,noise_10_20db_SNR
NWFA0006-clipping_05_09_percent-0.0071-392.wav,clipping_05_09_percent
lige1816-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
BJFA0075-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
DJFP0474-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
idge1561-noise_5_10db_SNR-5.48-PSQUARE.wav,noise_5_10db_SNR
esge0385-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NOFA0035-noise_5_10db_SNR-6.08-DKITCHEN.wav,noise_5_10db_SNR
BJFA0075-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
bwge3788-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
eyge4176-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
GGFA0167-clipping_40_70_percent-0.5673-31432.wav,clipping_40_70_percent
HDFP0304-limpio.wav,limpio
bsge4104-limpio.wav,limpio
NIFA0119-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
PFFP0285-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
OMFA0161-clipping_05_09_percent-0.0073-331.wav,clipping_05_09_percent
rrge2026-noise_5_10db_SNR-8.44-STRAFFIC.wav,noise_5_10db_SNR
JMFA0080-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
TKFA0012-clipping_10_20_percent-0.1074-4926.wav,clipping_10_20_percent
trge3289-clipping_70_90_percent-0.7414-59553.wav,clipping_70_90_percent
ibge2423-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
XPFA0008-clipping_70_90_percent-0.8471-40651.wav,clipping_70_90_percent
TFFA0086-clipping_70_90_percent-0.8927-40320.wav,clipping_70_90_percent
YCFP0267-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
lbge0609-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
NGFA0183-limpio.wav,limpio
ewge0033-noise_10_20db_SNR-18.18-PSTATION.wav,noise_10_20db_SNR
iege0314-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
DCFP0148-clipping_5_10_percent-0.079-3791.wav,clipping_5_10_percent
icge2184-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
nvge3427-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
DGFP0349-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
BOFA0199-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
CHFA0138-clipping_20_40_percent-0.313-13398.wav,clipping_20_40_percent
BIFA0192-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
rcge1359-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
nrge3663-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
JOFA0074-clipping_10_20_percent-0.1214-7395.wav,clipping_10_20_percent
BIFA0192-clipping_20_40_percent-0.2457-13164.wav,clipping_20_40_percent
bwge3788-noise_5_10db_SNR-8.98-TMETRO.wav,noise_5_10db_SNR
mage3521-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
BDFA0036-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
vnge3419-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
rrge2026-clipping_70_90_percent-0.8911-60570.wav,clipping_70_90_percent
GMFA0170-clipping_09_5_percent-0.0128-590.wav,clipping_09_5_percent
OPFA0086-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XUFA0061-noise_10_20db_SNR-12.14-PSQUARE.wav,noise_10_20db_SNR
HCFP0121-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
YCFP0267-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
BFFA0006-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
rsge1643-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
eage2317-clipping_10_20_percent-0.1153-3091.wav,clipping_10_20_percent
vhge2333-noise_5_10db_SNR-5.75-DKITCHEN.wav,noise_5_10db_SNR
vnge3419-clipping_70_90_percent-0.7794-43287.wav,clipping_70_90_percent
XUFA0061-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
bsge4104-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
YCFP0267-noise_5_10db_SNR-5.95-PSQUARE.wav,noise_5_10db_SNR
vhge2333-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JIFA0087-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
HCFP0121-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
ejge1193-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
CEFA0049-noise_5_10db_SNR-6.26-TMETRO.wav,noise_5_10db_SNR
bxge3125-noise_5_10db_SNR-8.87-PSTATION.wav,noise_5_10db_SNR
edge2224-noise_5_10db_SNR-9.43-DKITCHEN.wav,noise_5_10db_SNR
ejge1193-noise_5_10db_SNR-5.04-DKITCHEN.wav,noise_5_10db_SNR
juge3164-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
