wav,label
NCFA0147-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
TTFA0131-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
euge0055-clipping_40_70_percent-0.4431-18122.wav,clipping_40_70_percent
NLFA0132-noise_5_10db_SNR-7.1-NRIVER.wav,noise_5_10db_SNR
zdge2291-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
lege2244-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
UCFP0146-clipping_20_40_percent-0.3983-20941.wav,clipping_20_40_percent
XIFA0115-clipping_40_70_percent-0.6407-27787.wav,clipping_40_70_percent
vdge1657-clipping_09_5_percent-0.0288-2527.wav,clipping_09_5_percent
etge1874-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
vdge1657-clipping_40_70_percent-0.6942-60849.wav,clipping_40_70_percent
eoge0478-noise_0_5db_SNR-0.67-NRIVER.wav,noise_0_5db_SNR
OFFA0006-clipping_20_40_percent-0.366-18460.wav,clipping_20_40_percent
XJFA0052-noise_5_10db_SNR-5.01-STRAFFIC.wav,noise_5_10db_SNR
lfge0421-noise_0_5db_SNR-2.74-NRIVER.wav,noise_0_5db_SNR
THFA0176-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
UEFP0352-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
ihge0989-clipping_09_5_percent-0.0268-816.wav,clipping_09_5_percent
rgge1171-clipping_20_40_percent-0.2133-15105.wav,clipping_20_40_percent
vage2182-clipping_5_10_percent-0.0632-3688.wav,clipping_5_10_percent
BEFA0077-limpio.wav,limpio
DHFP0358-limpio.wav,limpio
lcge2242-clipping_40_70_percent-0.6247-55147.wav,clipping_40_70_percent
NSFA0012-limpio.wav,limpio
jrge4112-noise_5_10db_SNR-5.91-DKITCHEN.wav,noise_5_10db_SNR
HAFP0025-noise_0_5db_SNR-4.65-PCAFETER.wav,noise_0_5db_SNR
nxge3129-clipping_5_10_percent-0.0705-2649.wav,clipping_5_10_percent
rtge2508-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
vage2182-limpio.wav,limpio
NTFA0057-clipping_09_5_percent-0.0119-686.wav,clipping_09_5_percent
zbge1665-clipping_40_70_percent-0.4649-34351.wav,clipping_40_70_percent
rvge0170-noise_10_20db_SNR-15.48-NRIVER.wav,noise_10_20db_SNR
XBFA0098-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
GBFA0138-limpio.wav,limpio
ijge1903-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
NCFA0147-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
GJFA0148-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
nxge3129-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
ehge1652-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
PDFP0164-clipping_09_5_percent-0.0494-2765.wav,clipping_09_5_percent
NYFA0170-noise_0_5db_SNR-0.74-NRIVER.wav,noise_0_5db_SNR
BUFA0012-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
DEFP0211-noise_10_20db_SNR-16.1-STRAFFIC.wav,noise_10_20db_SNR
GTFA0003-limpio.wav,limpio
NAFA0137-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
JNFA0109-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
evge0140-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
DHFP0358-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
JNFA0109-clipping_40_70_percent-0.4245-24652.wav,clipping_40_70_percent
XOFA0007-noise_5_10db_SNR-8.14-DKITCHEN.wav,noise_5_10db_SNR
ikge0172-clipping_5_10_percent-0.0617-3726.wav,clipping_5_10_percent
eege1313-clipping_40_70_percent-0.4662-16731.wav,clipping_40_70_percent
btge3425-clipping_09_5_percent-0.0472-2682.wav,clipping_09_5_percent
XSFA0020-clipping_20_40_percent-0.3066-16312.wav,clipping_20_40_percent
GRFA0110-clipping_5_10_percent-0.0971-5149.wav,clipping_5_10_percent
YAFP0192-noise_0_5db_SNR-3.19-PCAFETER.wav,noise_0_5db_SNR
BAFA0161-clipping_40_70_percent-0.4832-25086.wav,clipping_40_70_percent
GJFA0148-clipping_40_70_percent-0.4884-22036.wav,clipping_40_70_percent
euge0055-noise_5_10db_SNR-8.79-NRIVER.wav,noise_5_10db_SNR
YDFP0414-clipping_09_5_percent-0.0478-2579.wav,clipping_09_5_percent
rege2657-clipping_09_5_percent-0.026-1759.wav,clipping_09_5_percent
BEFA0077-clipping_20_40_percent-0.2459-11426.wav,clipping_20_40_percent
XSFA0020-clipping_40_70_percent-0.4045-21521.wav,clipping_40_70_percent
rkge1156-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
rege2657-noise_10_20db_SNR-16.11-PCAFETER.wav,noise_10_20db_SNR
TPFA0136-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
zdge2291-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
GKFA0003-clipping_09_5_percent-0.0444-2593.wav,clipping_09_5_percent
YEFP0474-noise_5_10db_SNR-9.2-NRIVER.wav,noise_5_10db_SNR
JHFA0168-noise_5_10db_SNR-9.59-STRAFFIC.wav,noise_5_10db_SNR
GUFA0132-noise_0_5db_SNR-2.62-STRAFFIC.wav,noise_0_5db_SNR
UEFP0352-clipping_40_70_percent-0.6447-35554.wav,clipping_40_70_percent
XHFA0180-clipping_20_40_percent-0.2497-12164.wav,clipping_20_40_percent
jsge3473-noise_0_5db_SNR-2.57-PCAFETER.wav,noise_0_5db_SNR
TOFA0071-noise_10_20db_SNR-18.32-PCAFETER.wav,noise_10_20db_SNR
DDFP0165-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XRFA0019-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
igge0844-limpio.wav,limpio
rkge1156-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
etge1874-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XOFA0007-noise_0_5db_SNR-0.24-DKITCHEN.wav,noise_0_5db_SNR
BVFA0165-clipping_5_10_percent-0.0897-3765.wav,clipping_5_10_percent
igge0844-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
XSFA0020-clipping_09_5_percent-0.0312-1661.wav,clipping_09_5_percent
TPFA0136-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
JBFA0098-clipping_40_70_percent-0.4677-23588.wav,clipping_40_70_percent
ONFA0184-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
BCFA0187-noise_0_5db_SNR-2.19-NRIVER.wav,noise_0_5db_SNR
XKFA0142-clipping_5_10_percent-0.0591-2561.wav,clipping_5_10_percent
lgge1190-noise_10_20db_SNR-10.75-DKITCHEN.wav,noise_10_20db_SNR
inge3499-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
DDFP0165-clipping_09_5_percent-0.0433-2335.wav,clipping_09_5_percent
BNFA0015-clipping_5_10_percent-0.0773-3118.wav,clipping_5_10_percent
XKFA0142-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
ezge4197-noise_10_20db_SNR-15.5-PCAFETER.wav,noise_10_20db_SNR
XLFA0121-clipping_40_70_percent-0.4011-22489.wav,clipping_40_70_percent
vgge0940-noise_5_10db_SNR-6.02-NRIVER.wav,noise_5_10db_SNR
XEFA0143-noise_0_5db_SNR-4.66-NRIVER.wav,noise_0_5db_SNR
CNFA0098-clipping_09_5_percent-0.0486-2403.wav,clipping_09_5_percent
PEFP0240-noise_5_10db_SNR-6.41-NRIVER.wav,noise_5_10db_SNR
nxge3129-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
KDFP0447-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
rdge1936-clipping_40_70_percent-0.6265-31507.wav,clipping_40_70_percent
OKFA0117-noise_0_5db_SNR-4.96-STRAFFIC.wav,noise_0_5db_SNR
vkge0226-noise_5_10db_SNR-7.66-PCAFETER.wav,noise_5_10db_SNR
XMFA0197-clipping_5_10_percent-0.0559-2788.wav,clipping_5_10_percent
HAFP0025-noise_10_20db_SNR-18.05-NRIVER.wav,noise_10_20db_SNR
GTFA0003-clipping_5_10_percent-0.068-3680.wav,clipping_5_10_percent
GEFA0005-clipping_09_5_percent-0.0372-1616.wav,clipping_09_5_percent
OGFA0115-clipping_20_40_percent-0.275-13170.wav,clipping_20_40_percent
evge0140-noise_0_5db_SNR-2.69-STRAFFIC.wav,noise_0_5db_SNR
JLFA0168-noise_5_10db_SNR-8.08-PCAFETER.wav,noise_5_10db_SNR
TRFA0165-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
KDFP0447-clipping_40_70_percent-0.554-38436.wav,clipping_40_70_percent
rpge1593-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
ttge3371-clipping_40_70_percent-0.6478-66951.wav,clipping_40_70_percent
BWFA0142-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
BLFA0159-noise_0_5db_SNR-0.02-STRAFFIC.wav,noise_0_5db_SNR
vdge1657-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
jsge3473-limpio.wav,limpio
ttge3371-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
YEFP0474-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
eege1313-clipping_20_40_percent-0.2456-8815.wav,clipping_20_40_percent
ryge3996-noise_0_5db_SNR-0.72-STRAFFIC.wav,noise_0_5db_SNR
DBFP0092-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
CPFA0139-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
vgge0940-clipping_5_10_percent-0.0829-2140.wav,clipping_5_10_percent
OAFA0193-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
vjge1039-limpio.wav,limpio
NAFA0137-clipping_40_70_percent-0.5939-28727.wav,clipping_40_70_percent
XIFA0115-clipping_5_10_percent-0.0603-2617.wav,clipping_5_10_percent
zhge2247-noise_0_5db_SNR-4.34-STRAFFIC.wav,noise_0_5db_SNR
euge0055-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
MBFA0135-clipping_5_10_percent-0.0716-2765.wav,clipping_5_10_percent
GUFA0132-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
zkge3560-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
DEFP0211-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
ruge0175-clipping_20_40_percent-0.2904-23656.wav,clipping_20_40_percent
XHFA0180-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
BLFA0159-clipping_20_40_percent-0.2683-12079.wav,clipping_20_40_percent
TJFA0011-noise_5_10db_SNR-5.63-NRIVER.wav,noise_5_10db_SNR
CAFA0043-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
NCFA0147-limpio.wav,limpio
GBFA0138-clipping_40_70_percent-0.583-22159.wav,clipping_40_70_percent
enge2541-clipping_5_10_percent-0.0631-4557.wav,clipping_5_10_percent
jsge3473-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
TRFA0165-clipping_09_5_percent-0.0405-1864.wav,clipping_09_5_percent
rige2613-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
BAFA0161-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
JPFA0189-limpio.wav,limpio
jrge4112-noise_0_5db_SNR-3.79-PCAFETER.wav,noise_0_5db_SNR
XSFA0020-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
GUFA0132-clipping_40_70_percent-0.4115-27770.wav,clipping_40_70_percent
GLFA0114-limpio.wav,limpio
BNFA0015-limpio.wav,limpio
TMFA0160-clipping_20_40_percent-0.3061-13624.wav,clipping_20_40_percent
eige0405-clipping_40_70_percent-0.4724-35431.wav,clipping_40_70_percent
OCFA0055-noise_10_20db_SNR-18.41-STRAFFIC.wav,noise_10_20db_SNR
GTFA0003-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
GHFA0200-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
rjge2115-clipping_20_40_percent-0.3389-19021.wav,clipping_20_40_percent
rgge1171-limpio.wav,limpio
ehge1652-clipping_09_5_percent-0.0134-814.wav,clipping_09_5_percent
ryge3996-clipping_40_70_percent-0.5328-27695.wav,clipping_40_70_percent
GSFA0029-clipping_40_70_percent-0.5644-30935.wav,clipping_40_70_percent
CAFA0043-clipping_40_70_percent-0.5677-24097.wav,clipping_40_70_percent
evge0140-clipping_20_40_percent-0.392-14531.wav,clipping_20_40_percent
GSFA0029-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
OLFA0040-clipping_40_70_percent-0.4697-16587.wav,clipping_40_70_percent
grge3649-clipping_40_70_percent-0.6097-47907.wav,clipping_40_70_percent
NYFA0170-clipping_09_5_percent-0.0103-494.wav,clipping_09_5_percent
HAFP0025-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
XEFA0143-clipping_5_10_percent-0.0673-3292.wav,clipping_5_10_percent
GKFA0003-limpio.wav,limpio
tuge3163-clipping_5_10_percent-0.072-5243.wav,clipping_5_10_percent
JPFA0189-noise_5_10db_SNR-8.33-DKITCHEN.wav,noise_5_10db_SNR
NDFA0148-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
YAFP0192-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
rige2613-clipping_40_70_percent-0.5632-27322.wav,clipping_40_70_percent
BXFA0111-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
CPFA0139-noise_0_5db_SNR-3.04-STRAFFIC.wav,noise_0_5db_SNR
exge3615-clipping_09_5_percent-0.0199-1156.wav,clipping_09_5_percent
JFFA0092-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
JLFA0168-clipping_09_5_percent-0.0097-493.wav,clipping_09_5_percent
NCFA0147-noise_0_5db_SNR-3.04-NRIVER.wav,noise_0_5db_SNR
GBFA0138-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
rtge2508-clipping_40_70_percent-0.4906-20240.wav,clipping_40_70_percent
XOFA0007-clipping_40_70_percent-0.5113-38032.wav,clipping_40_70_percent
ijge1903-clipping_5_10_percent-0.0634-3830.wav,clipping_5_10_percent
CDFA0164-limpio.wav,limpio
BVFA0165-clipping_09_5_percent-0.0226-950.wav,clipping_09_5_percent
egge0643-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
XKFA0142-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
lcge2242-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
OIFA0101-clipping_40_70_percent-0.5622-27496.wav,clipping_40_70_percent
XOFA0007-clipping_09_5_percent-0.0383-2847.wav,clipping_09_5_percent
brge3663-clipping_5_10_percent-0.0853-4101.wav,clipping_5_10_percent
NMFA0096-clipping_40_70_percent-0.4961-18279.wav,clipping_40_70_percent
DDFP0165-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
ifge2379-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
vdge1657-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
xtge3374-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
PAFP0036-limpio.wav,limpio
OGFA0115-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
KCFP0297-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
CFFA0060-clipping_20_40_percent-0.3575-15359.wav,clipping_20_40_percent
KDFP0447-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
XNFA0109-noise_5_10db_SNR-6.32-NRIVER.wav,noise_5_10db_SNR
DFFP0256-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
THFA0176-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
NMFA0096-clipping_20_40_percent-0.292-10756.wav,clipping_20_40_percent
XLFA0121-clipping_5_10_percent-0.0693-3884.wav,clipping_5_10_percent
YEFP0474-clipping_20_40_percent-0.3724-23741.wav,clipping_20_40_percent
YEFP0474-noise_0_5db_SNR-2.52-DKITCHEN.wav,noise_0_5db_SNR
ihge0989-clipping_20_40_percent-0.2646-8077.wav,clipping_20_40_percent
PDFP0164-clipping_20_40_percent-0.3764-21053.wav,clipping_20_40_percent
vmge4018-noise_5_10db_SNR-6.12-PCAFETER.wav,noise_5_10db_SNR
iage0694-clipping_40_70_percent-0.5856-38419.wav,clipping_40_70_percent
euge0055-clipping_20_40_percent-0.3893-15924.wav,clipping_20_40_percent
NFFA0038-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
NPFA0155-clipping_09_5_percent-0.0393-1509.wav,clipping_09_5_percent
vmge4018-noise_10_20db_SNR-17.88-NRIVER.wav,noise_10_20db_SNR
NFFA0038-noise_10_20db_SNR-15.41-DKITCHEN.wav,noise_10_20db_SNR
OKFA0117-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
lcge2242-noise_5_10db_SNR-7.37-DKITCHEN.wav,noise_5_10db_SNR
lfge0421-limpio.wav,limpio
btge3425-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
ikge0172-clipping_40_70_percent-0.5698-34389.wav,clipping_40_70_percent
CDFA0164-clipping_20_40_percent-0.3249-16225.wav,clipping_20_40_percent
OGFA0115-clipping_09_5_percent-0.0297-1420.wav,clipping_09_5_percent
JPFA0189-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
OAFA0193-clipping_09_5_percent-0.024-1135.wav,clipping_09_5_percent
UAFP0038-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
CNFA0098-clipping_5_10_percent-0.0731-3611.wav,clipping_5_10_percent
ttge3371-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
PEFP0240-noise_0_5db_SNR-0.02-STRAFFIC.wav,noise_0_5db_SNR
JRFA0179-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
DEFP0211-clipping_5_10_percent-0.0866-3828.wav,clipping_5_10_percent
KEFP0457-limpio.wav,limpio
JGFA0115-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
CIFA0001-noise_0_5db_SNR-3.49-PCAFETER.wav,noise_0_5db_SNR
eige0405-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
zbge1665-noise_5_10db_SNR-8.53-PCAFETER.wav,noise_5_10db_SNR
PEFP0240-clipping_5_10_percent-0.0695-5145.wav,clipping_5_10_percent
ifge2379-noise_10_20db_SNR-14.04-PCAFETER.wav,noise_10_20db_SNR
BAFA0161-clipping_5_10_percent-0.058-3010.wav,clipping_5_10_percent
XBFA0098-limpio.wav,limpio
zige0664-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
BVFA0165-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
NLFA0132-noise_0_5db_SNR-2.36-PCAFETER.wav,noise_0_5db_SNR
CFFA0060-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
BAFA0161-noise_10_20db_SNR-14.38-PCAFETER.wav,noise_10_20db_SNR
PAFP0036-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
BUFA0012-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
XOFA0007-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
TLFA0141-clipping_40_70_percent-0.5495-28075.wav,clipping_40_70_percent
vkge0226-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
vage2182-noise_10_20db_SNR-17.15-PCAFETER.wav,noise_10_20db_SNR
YDFP0414-clipping_20_40_percent-0.3676-19821.wav,clipping_20_40_percent
nsge3964-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
PIFP0439-clipping_5_10_percent-0.0644-3387.wav,clipping_5_10_percent
rege2657-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
OCFA0055-clipping_5_10_percent-0.0654-3536.wav,clipping_5_10_percent
TMFA0160-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
TOFA0071-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
HAFP0025-clipping_40_70_percent-0.6311-36440.wav,clipping_40_70_percent
grge3649-noise_0_5db_SNR-2.79-DKITCHEN.wav,noise_0_5db_SNR
BVFA0165-noise_0_5db_SNR-3.52-NRIVER.wav,noise_0_5db_SNR
rvge0170-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
zgge2390-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
xuge3016-clipping_09_5_percent-0.0165-900.wav,clipping_09_5_percent
TJFA0011-limpio.wav,limpio
KEFP0457-noise_10_20db_SNR-10.58-STRAFFIC.wav,noise_10_20db_SNR
OGFA0115-clipping_40_70_percent-0.4211-20163.wav,clipping_40_70_percent
jrge4112-limpio.wav,limpio
NFFA0038-clipping_09_5_percent-0.0472-2332.wav,clipping_09_5_percent
OBFA0172-clipping_20_40_percent-0.3565-17667.wav,clipping_20_40_percent
GSFA0029-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
xtge3374-limpio.wav,limpio
xtge3374-noise_5_10db_SNR-5.55-DKITCHEN.wav,noise_5_10db_SNR
jrge4112-clipping_40_70_percent-0.5135-33635.wav,clipping_40_70_percent
BXFA0111-clipping_40_70_percent-0.6579-34634.wav,clipping_40_70_percent
brge3663-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
NPFA0155-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
BXFA0111-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
zcge1810-clipping_40_70_percent-0.6253-70838.wav,clipping_40_70_percent
BVFA0165-noise_5_10db_SNR-9.24-NRIVER.wav,noise_5_10db_SNR
ntge3385-clipping_40_70_percent-0.4758-33252.wav,clipping_40_70_percent
nxge3129-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
NAFA0137-noise_0_5db_SNR-1.87-STRAFFIC.wav,noise_0_5db_SNR
NMFA0096-limpio.wav,limpio
PDFP0164-clipping_5_10_percent-0.0584-3266.wav,clipping_5_10_percent
zcge1810-clipping_20_40_percent-0.2845-32227.wav,clipping_20_40_percent
lgge1190-noise_5_10db_SNR-8.0-PCAFETER.wav,noise_5_10db_SNR
ryge3996-noise_10_20db_SNR-12.48-PCAFETER.wav,noise_10_20db_SNR
igge0844-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
GJFA0148-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
BKFA0122-clipping_09_5_percent-0.024-1230.wav,clipping_09_5_percent
zkge3560-noise_5_10db_SNR-9.5-DKITCHEN.wav,noise_5_10db_SNR
inge3499-clipping_09_5_percent-0.0128-434.wav,clipping_09_5_percent
JGFA0115-limpio.wav,limpio
AAFA0063-noise_10_20db_SNR-16.36-PCAFETER.wav,noise_10_20db_SNR
YEFP0474-clipping_5_10_percent-0.0732-4667.wav,clipping_5_10_percent
egge0643-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
ryge3996-clipping_5_10_percent-0.0642-3335.wav,clipping_5_10_percent
TTFA0131-noise_5_10db_SNR-8.67-STRAFFIC.wav,noise_5_10db_SNR
ijge1903-noise_0_5db_SNR-1.28-DKITCHEN.wav,noise_0_5db_SNR
JGFA0115-noise_5_10db_SNR-8.97-PCAFETER.wav,noise_5_10db_SNR
CCFA0087-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
BCFA0187-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
BPFA0200-noise_5_10db_SNR-5.33-PCAFETER.wav,noise_5_10db_SNR
exge3615-noise_0_5db_SNR-3.02-DKITCHEN.wav,noise_0_5db_SNR
GKFA0003-clipping_20_40_percent-0.3697-21610.wav,clipping_20_40_percent
BUFA0012-noise_5_10db_SNR-7.16-STRAFFIC.wav,noise_5_10db_SNR
lgge1190-clipping_5_10_percent-0.084-5431.wav,clipping_5_10_percent
XMFA0197-clipping_40_70_percent-0.5282-26353.wav,clipping_40_70_percent
PIFP0439-noise_10_20db_SNR-17.27-PCAFETER.wav,noise_10_20db_SNR
vjge1039-noise_5_10db_SNR-5.3-STRAFFIC.wav,noise_5_10db_SNR
grge3649-limpio.wav,limpio
OAFA0193-clipping_5_10_percent-0.074-3505.wav,clipping_5_10_percent
PAFP0036-noise_5_10db_SNR-6.17-DKITCHEN.wav,noise_5_10db_SNR
ezge4197-noise_0_5db_SNR-4.81-PCAFETER.wav,noise_0_5db_SNR
UEFP0352-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
zbge1665-noise_10_20db_SNR-16.98-NRIVER.wav,noise_10_20db_SNR
ruge0175-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
XMFA0197-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
rage1549-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
YDFP0414-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
XNFA0109-clipping_20_40_percent-0.3135-15619.wav,clipping_20_40_percent
vkge0226-noise_0_5db_SNR-3.65-STRAFFIC.wav,noise_0_5db_SNR
KCFP0297-clipping_20_40_percent-0.3229-21637.wav,clipping_20_40_percent
vdge1657-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
PDFP0164-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
