wav,label
rvge0128-noise_0_5db_SNR-1.7-STRAFFIC.wav,noise_0_5db_SNR
rpge0585-noise_10_20db_SNR-13.59-STRAFFIC.wav,noise_10_20db_SNR
rjge1155-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
GOFA0007-limpio.wav,limpio
GIFA0147-clipping_5_10_percent-0.0754-4019.wav,clipping_5_10_percent
KBFP0204-clipping_09_5_percent-0.0108-759.wav,clipping_09_5_percent
BVFA0181-noise_5_10db_SNR-6.92-STRAFFIC.wav,noise_5_10db_SNR
NBFA0042-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
igge2332-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
lage1280-clipping_09_5_percent-0.0474-2794.wav,clipping_09_5_percent
ilge0275-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
GCFA0123-clipping_20_40_percent-0.2415-15191.wav,clipping_20_40_percent
XIFA0151-noise_0_5db_SNR-3.15-NRIVER.wav,noise_0_5db_SNR
tsge4050-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
JLFA0004-noise_0_5db_SNR-1.94-NRIVER.wav,noise_0_5db_SNR
aage3781-noise_0_5db_SNR-1.24-PCAFETER.wav,noise_0_5db_SNR
iage2134-clipping_40_70_percent-0.5083-18209.wav,clipping_40_70_percent
DEFP0237-noise_0_5db_SNR-2.27-NRIVER.wav,noise_0_5db_SNR
BPFA0191-noise_0_5db_SNR-3.09-PCAFETER.wav,noise_0_5db_SNR
xtge4174-limpio.wav,limpio
JMFA0016-clipping_09_5_percent-0.0221-1304.wav,clipping_09_5_percent
MBFA0045-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
TAFA0121-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
mage3661-noise_5_10db_SNR-5.36-NRIVER.wav,noise_5_10db_SNR
ljge0186-clipping_09_5_percent-0.0108-633.wav,clipping_09_5_percent
GIFA0147-limpio.wav,limpio
JPFA0153-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
mbge3682-clipping_09_5_percent-0.0358-1623.wav,clipping_09_5_percent
zkge3380-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
MAFA0103-clipping_09_5_percent-0.0341-1606.wav,clipping_09_5_percent
BUFA0164-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
UBFP0071-noise_5_10db_SNR-5.9-DKITCHEN.wav,noise_5_10db_SNR
nvge3907-clipping_5_10_percent-0.0715-6262.wav,clipping_5_10_percent
TDFA0148-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
GFFA0022-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
YCFP0252-clipping_20_40_percent-0.3337-21493.wav,clipping_20_40_percent
GMFA0142-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
roge1016-clipping_09_5_percent-0.0156-788.wav,clipping_09_5_percent
idge1033-clipping_09_5_percent-0.0336-981.wav,clipping_09_5_percent
GLFA0041-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
JAFA0063-clipping_09_5_percent-0.0294-1405.wav,clipping_09_5_percent
JTFA0145-limpio.wav,limpio
GNFA0098-limpio.wav,limpio
TEFA0061-limpio.wav,limpio
PJFP0480-limpio.wav,limpio
BIFA0055-clipping_40_70_percent-0.4545-24095.wav,clipping_40_70_percent
TMFA0042-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
TMFA0042-clipping_40_70_percent-0.5565-27037.wav,clipping_40_70_percent
iege1898-clipping_5_10_percent-0.0862-4418.wav,clipping_5_10_percent
OKFA0042-noise_10_20db_SNR-18.37-PCAFETER.wav,noise_10_20db_SNR
XJFA0077-clipping_20_40_percent-0.2761-17403.wav,clipping_20_40_percent
ewge0021-clipping_09_5_percent-0.0174-895.wav,clipping_09_5_percent
ilge0275-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
ifge2091-limpio.wav,limpio
lfge2677-limpio.wav,limpio
PFFP0282-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
zcge1810-noise_5_10db_SNR-5.07-NRIVER.wav,noise_5_10db_SNR
NOFA0081-noise_10_20db_SNR-18.36-PCAFETER.wav,noise_10_20db_SNR
rfge0402-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
igge2332-limpio.wav,limpio
AAFA0020-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
NFFA0126-clipping_09_5_percent-0.0338-1304.wav,clipping_09_5_percent
JSFA0152-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NSFA0118-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
rvge0128-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
TGFA0039-clipping_20_40_percent-0.3013-15033.wav,clipping_20_40_percent
NVFA0123-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
JCFA0057-limpio.wav,limpio
THFA0120-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
TTFA0142-clipping_5_10_percent-0.064-2860.wav,clipping_5_10_percent
vjge0415-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
BHFA0168-clipping_40_70_percent-0.6539-26217.wav,clipping_40_70_percent
juge3184-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
epge1679-noise_5_10db_SNR-9.2-PCAFETER.wav,noise_5_10db_SNR
CBFA0002-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
KBFP0204-noise_0_5db_SNR-2.95-DKITCHEN.wav,noise_0_5db_SNR
JJFA0063-clipping_5_10_percent-0.0631-3769.wav,clipping_5_10_percent
ONFA0045-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
YAFP0187-clipping_09_5_percent-0.0409-2159.wav,clipping_09_5_percent
erge2544-clipping_40_70_percent-0.6184-46746.wav,clipping_40_70_percent
TCFA0155-noise_0_5db_SNR-3.95-STRAFFIC.wav,noise_0_5db_SNR
imge3558-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
xsge3593-clipping_20_40_percent-0.3845-14986.wav,clipping_20_40_percent
XTFA0085-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
XFFA0144-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
PDFP0169-clipping_5_10_percent-0.0832-4052.wav,clipping_5_10_percent
ryge4176-clipping_40_70_percent-0.6395-17107.wav,clipping_40_70_percent
exge3775-noise_10_20db_SNR-19.07-NRIVER.wav,noise_10_20db_SNR
XIFA0151-clipping_20_40_percent-0.2247-12918.wav,clipping_20_40_percent
bsge4184-noise_0_5db_SNR-4.82-PCAFETER.wav,noise_0_5db_SNR
GOFA0007-clipping_20_40_percent-0.2722-15722.wav,clipping_20_40_percent
NDFA0180-clipping_40_70_percent-0.4489-17941.wav,clipping_40_70_percent
ODFA0164-clipping_40_70_percent-0.4061-17219.wav,clipping_40_70_percent
zdge1763-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
XPFA0189-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
rmge2550-clipping_20_40_percent-0.2429-26360.wav,clipping_20_40_percent
BXFA0103-noise_10_20db_SNR-16.64-NRIVER.wav,noise_10_20db_SNR
TPFA0073-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
XRFA0197-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
JDFA0068-clipping_5_10_percent-0.0787-4745.wav,clipping_5_10_percent
BJFA0120-clipping_5_10_percent-0.0629-3033.wav,clipping_5_10_percent
JDFA0068-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
rwge0021-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
vfge2283-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
KEFP0486-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
xsge3593-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
esge2257-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
rgge2179-noise_10_20db_SNR-16.54-PCAFETER.wav,noise_10_20db_SNR
BXFA0103-clipping_5_10_percent-0.0581-2864.wav,clipping_5_10_percent
BTFA0171-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
ejge0953-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
COFA0096-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
JGFA0135-clipping_09_5_percent-0.0298-1370.wav,clipping_09_5_percent
PCFP0103-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
GMFA0142-limpio.wav,limpio
rvge0128-noise_10_20db_SNR-19.69-STRAFFIC.wav,noise_10_20db_SNR
rhge2612-clipping_09_5_percent-0.0413-1593.wav,clipping_09_5_percent
zgge1958-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
vnge3999-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
GTFA0039-clipping_09_5_percent-0.0115-563.wav,clipping_09_5_percent
lkge3940-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
tuge3023-clipping_09_5_percent-0.0478-2170.wav,clipping_09_5_percent
ikge0034-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
vfge2283-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
epge1679-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
PJFP0480-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
TNFA0024-noise_0_5db_SNR-1.73-STRAFFIC.wav,noise_0_5db_SNR
bsge4184-noise_10_20db_SNR-15.69-NRIVER.wav,noise_10_20db_SNR
vige1374-noise_0_5db_SNR-3.89-PCAFETER.wav,noise_0_5db_SNR
BEFA0061-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
zhge0375-noise_5_10db_SNR-5.7-DKITCHEN.wav,noise_5_10db_SNR
CDFA0122-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
GIFA0147-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
OHFA0138-clipping_20_40_percent-0.2788-11850.wav,clipping_20_40_percent
JBFA0192-noise_10_20db_SNR-11.05-STRAFFIC.wav,noise_10_20db_SNR
GHFA0192-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
JJFA0063-clipping_40_70_percent-0.4212-25142.wav,clipping_40_70_percent
NUFA0122-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
JLFA0004-clipping_5_10_percent-0.0924-5990.wav,clipping_5_10_percent
grge3769-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
rfge0402-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
btge3645-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
PCFP0103-clipping_20_40_percent-0.316-13989.wav,clipping_20_40_percent
XEFA0015-noise_5_10db_SNR-5.34-PCAFETER.wav,noise_5_10db_SNR
XUFA0047-clipping_09_5_percent-0.0333-1808.wav,clipping_09_5_percent
HAFP0004-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
DFFP0300-clipping_09_5_percent-0.0312-1709.wav,clipping_09_5_percent
NRFA0053-noise_0_5db_SNR-4.45-NRIVER.wav,noise_0_5db_SNR
XGFA0061-noise_10_20db_SNR-16.34-STRAFFIC.wav,noise_10_20db_SNR
NTFA0077-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
vkge0160-clipping_20_40_percent-0.2724-12085.wav,clipping_20_40_percent
TAFA0121-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
eyge3396-clipping_09_5_percent-0.0423-1612.wav,clipping_09_5_percent
OHFA0138-noise_5_10db_SNR-7.99-PCAFETER.wav,noise_5_10db_SNR
TEFA0061-noise_10_20db_SNR-18.63-DKITCHEN.wav,noise_10_20db_SNR
HDFP0341-noise_5_10db_SNR-7.46-DKITCHEN.wav,noise_5_10db_SNR
BWFA0118-clipping_09_5_percent-0.0394-1676.wav,clipping_09_5_percent
gsge3510-clipping_5_10_percent-0.0559-2118.wav,clipping_5_10_percent
HAFP0004-noise_0_5db_SNR-3.03-STRAFFIC.wav,noise_0_5db_SNR
GKFA0186-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
zkge3380-noise_0_5db_SNR-0.2-DKITCHEN.wav,noise_0_5db_SNR
JNFA0159-noise_10_20db_SNR-12.87-DKITCHEN.wav,noise_10_20db_SNR
GNFA0098-noise_10_20db_SNR-19.04-NRIVER.wav,noise_10_20db_SNR
DGFP0325-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
PFFP0282-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
zhge0375-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
GRFA0193-noise_0_5db_SNR-2.16-STRAFFIC.wav,noise_0_5db_SNR
NNFA0034-clipping_09_5_percent-0.0361-1830.wav,clipping_09_5_percent
nyge3138-clipping_20_40_percent-0.3454-18019.wav,clipping_20_40_percent
JIFA0193-noise_10_20db_SNR-12.5-STRAFFIC.wav,noise_10_20db_SNR
jsge3233-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
XLFA0182-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
zdge1763-clipping_5_10_percent-0.0811-3937.wav,clipping_5_10_percent
ezge3937-clipping_09_5_percent-0.0258-2260.wav,clipping_09_5_percent
NLFA0095-noise_0_5db_SNR-3.64-NRIVER.wav,noise_0_5db_SNR
vege2666-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
zgge1958-clipping_20_40_percent-0.3069-19586.wav,clipping_20_40_percent
vmge4078-noise_10_20db_SNR-12.45-DKITCHEN.wav,noise_10_20db_SNR
NUFA0122-clipping_40_70_percent-0.681-34225.wav,clipping_40_70_percent
GUFA0178-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BKFA0048-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
idge1033-noise_10_20db_SNR-16.45-DKITCHEN.wav,noise_10_20db_SNR
rige2325-clipping_5_10_percent-0.0753-4141.wav,clipping_5_10_percent
PBFP0077-noise_10_20db_SNR-12.03-PCAFETER.wav,noise_10_20db_SNR
PGFP0315-noise_5_10db_SNR-6.93-STRAFFIC.wav,noise_5_10db_SNR
rlge1061-noise_10_20db_SNR-19.84-DKITCHEN.wav,noise_10_20db_SNR
DEFP0237-limpio.wav,limpio
UAFP0013-limpio.wav,limpio
HEFP0369-clipping_5_10_percent-0.0975-5527.wav,clipping_5_10_percent
XKFA0131-noise_5_10db_SNR-8.27-PCAFETER.wav,noise_5_10db_SNR
NKFA0067-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
vnge3999-clipping_40_70_percent-0.5877-48191.wav,clipping_40_70_percent
ifge2091-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
GDFA0180-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
jrge3652-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
XOFA0046-clipping_20_40_percent-0.2869-14354.wav,clipping_20_40_percent
byge3102-clipping_20_40_percent-0.2341-8193.wav,clipping_20_40_percent
YEFP0483-limpio.wav,limpio
brge3983-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
OHFA0138-limpio.wav,limpio
lige2440-noise_5_10db_SNR-5.09-STRAFFIC.wav,noise_5_10db_SNR
JPFA0153-clipping_40_70_percent-0.5506-28888.wav,clipping_40_70_percent
bsge4184-clipping_40_70_percent-0.4607-31260.wav,clipping_40_70_percent
JHFA0040-noise_5_10db_SNR-7.76-DKITCHEN.wav,noise_5_10db_SNR
GKFA0186-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
rsge1547-noise_0_5db_SNR-1.26-STRAFFIC.wav,noise_0_5db_SNR
HEFP0369-limpio.wav,limpio
CFFA0050-noise_10_20db_SNR-10.97-DKITCHEN.wav,noise_10_20db_SNR
OKFA0042-noise_5_10db_SNR-8.31-PCAFETER.wav,noise_5_10db_SNR
rege0641-clipping_09_5_percent-0.0151-444.wav,clipping_09_5_percent
JDFA0068-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
NFFA0126-limpio.wav,limpio
TLFA0187-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
tuge3023-noise_0_5db_SNR-4.71-DKITCHEN.wav,noise_0_5db_SNR
DBFP0056-clipping_09_5_percent-0.0432-2886.wav,clipping_09_5_percent
TEFA0061-clipping_5_10_percent-0.086-6107.wav,clipping_5_10_percent
JUFA0082-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
XGFA0061-noise_5_10db_SNR-5.2-PCAFETER.wav,noise_5_10db_SNR
lgge2150-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
grge3769-limpio.wav,limpio
BAFA0145-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
BDFA0196-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
JPFA0153-clipping_20_40_percent-0.322-16896.wav,clipping_20_40_percent
PBFP0077-clipping_20_40_percent-0.2191-15379.wav,clipping_20_40_percent
BXFA0103-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
MAFA0103-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
XMFA0058-noise_5_10db_SNR-6.59-NRIVER.wav,noise_5_10db_SNR
TPFA0073-clipping_20_40_percent-0.2545-11482.wav,clipping_20_40_percent
ijge1183-noise_10_20db_SNR-19.87-STRAFFIC.wav,noise_10_20db_SNR
vkge0160-noise_5_10db_SNR-7.63-NRIVER.wav,noise_5_10db_SNR
CKFA0181-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
ikge0034-limpio.wav,limpio
DGFP0325-clipping_09_5_percent-0.0247-1504.wav,clipping_09_5_percent
TPFA0073-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
nxge3025-clipping_5_10_percent-0.058-2812.wav,clipping_5_10_percent
NMFA0096-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
CGFA0199-limpio.wav,limpio
lhge1431-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
rjge1155-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
JJFA0063-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
inge3399-noise_10_20db_SNR-12.23-NRIVER.wav,noise_10_20db_SNR
esge2257-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
PEFP0249-noise_0_5db_SNR-2.74-DKITCHEN.wav,noise_0_5db_SNR
gtge4151-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
NBFA0042-clipping_09_5_percent-0.0209-878.wav,clipping_09_5_percent
PIFP0435-limpio.wav,limpio
abge3802-clipping_5_10_percent-0.0846-6516.wav,clipping_5_10_percent
GBFA0018-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
PCFP0103-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
nwge3268-clipping_09_5_percent-0.0448-2847.wav,clipping_09_5_percent
OGFA0105-clipping_5_10_percent-0.0588-2793.wav,clipping_5_10_percent
ecge1983-clipping_20_40_percent-0.2974-20928.wav,clipping_20_40_percent
XHFA0084-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
zege0468-clipping_5_10_percent-0.092-4588.wav,clipping_5_10_percent
NJFA0029-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
rage2317-noise_10_20db_SNR-11.88-STRAFFIC.wav,noise_10_20db_SNR
PDFP0169-noise_10_20db_SNR-18.27-DKITCHEN.wav,noise_10_20db_SNR
zege0468-clipping_20_40_percent-0.2059-10266.wav,clipping_20_40_percent
rpge0585-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
GSFA0157-noise_10_20db_SNR-13.93-DKITCHEN.wav,noise_10_20db_SNR
GOFA0007-clipping_5_10_percent-0.0852-4923.wav,clipping_5_10_percent
ljge0186-clipping_20_40_percent-0.205-12000.wav,clipping_20_40_percent
rtge1740-noise_0_5db_SNR-3.03-PCAFETER.wav,noise_0_5db_SNR
xrge4052-clipping_09_5_percent-0.0244-1101.wav,clipping_09_5_percent
tuge3023-clipping_5_10_percent-0.0721-3276.wav,clipping_5_10_percent
zage1616-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
vige1374-clipping_5_10_percent-0.0584-2228.wav,clipping_5_10_percent
TSFA0002-clipping_40_70_percent-0.5058-24935.wav,clipping_40_70_percent
lage1280-limpio.wav,limpio
NAFA0161-noise_0_5db_SNR-0.14-STRAFFIC.wav,noise_0_5db_SNR
BWFA0118-noise_5_10db_SNR-5.42-NRIVER.wav,noise_5_10db_SNR
GGFA0191-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
TEFA0061-noise_0_5db_SNR-0.1-NRIVER.wav,noise_0_5db_SNR
TPFA0073-noise_10_20db_SNR-14.87-STRAFFIC.wav,noise_10_20db_SNR
TEFA0061-clipping_09_5_percent-0.0334-2372.wav,clipping_09_5_percent
KCFP0295-limpio.wav,limpio
ruge0259-clipping_5_10_percent-0.0799-4455.wav,clipping_5_10_percent
PFFP0282-clipping_20_40_percent-0.2807-14352.wav,clipping_20_40_percent
TSFA0002-noise_5_10db_SNR-9.42-STRAFFIC.wav,noise_5_10db_SNR
vbge0407-noise_0_5db_SNR-2.51-PCAFETER.wav,noise_0_5db_SNR
rage2317-clipping_09_5_percent-0.0129-371.wav,clipping_09_5_percent
imge3558-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
XKFA0131-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
NTFA0077-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
TGFA0039-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
rbge1214-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
OCFA0087-clipping_20_40_percent-0.3368-13322.wav,clipping_20_40_percent
rige2325-noise_10_20db_SNR-11.7-STRAFFIC.wav,noise_10_20db_SNR
GRFA0193-clipping_40_70_percent-0.5841-30355.wav,clipping_40_70_percent
CDFA0122-clipping_09_5_percent-0.0204-1120.wav,clipping_09_5_percent
zage1616-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
UEFP0380-limpio.wav,limpio
emge1100-noise_5_10db_SNR-5.84-PCAFETER.wav,noise_5_10db_SNR
HDFP0341-clipping_09_5_percent-0.0378-1672.wav,clipping_09_5_percent
zbge0753-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
GEFA0197-clipping_20_40_percent-0.223-9592.wav,clipping_20_40_percent
GPFA0082-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
rcge0447-limpio.wav,limpio
XIFA0151-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
